480947	2998836	1099
4508813	1395688	72
4572506	4514417	6
1838298	4583357	32
13144	4514417	6
4421789	4583357	17
831428	4514417	6
1490714	4514417	6
3928616	4583357	17
3398735	4583357	17
2698625	4514417	6
856234	4583357	17
2134249	4583357	17
3260107	4514417	6
687140	4583357	17
4268922	4514417	6
3709143	4514417	6
905863	4514417	6
4300441	4514417	6
2815063	4583357	17
3402105	4514417	6
891278	4583357	17
2064570	4583357	17
2635808	4514417	6
1870468	4514417	6
2124138	4514417	6
4656154	4514417	6
966176	4514417	6
3690337	4583357	17
4583357	2503704	38
3338470	4562656	38
2871535	4514417	6
2298149	4583357	17
132751	4514417	6
3039845	4514417	6
3890162	4514417	6
1374836	4514417	6
673436	4583357	17
1896774	4583357	17
4583357	2725667	38
4445685	4583357	17
3526918	1761824	77
1960928	4583357	17
1551951	4583357	17
1165003	4583357	17
4583357	1838298	38
4583357	2990682	18
1731126	4514417	6
887360	751351	72
4406759	4583357	32
206459	4583357	17
3047795	4514417	6
3378829	4583357	17
2833641	4583357	17
1964	4514417	6
1173281	4583357	17
4241364	4514417	6
2830728	4583357	17
2652351	151967	72
1492952	4583357	17
2020809	4583357	17
2266784	4583357	17
1372668	3338470	32
3870311	4583357	17
3007589	4514417	6
3429146	4583357	17
120632	4583357	17
3878813	4514417	6
4028915	4514417	6
3860115	4095957	74
446818	4583357	17
3479235	4514417	6
4353463	4583357	17
539652	4514417	6
2288118	4583357	17
4531629	4514417	6
4149254	4012831	71
2867559	3860115	770
2416441	4514417	6
4161295	4583357	17
877138	4583357	17
1975731	4514417	6
4047812	4583357	17
2100177	4583357	17
3551655	739107	212
443464	4514417	6
2747383	4514417	6
506875	4583357	17
789513	4583357	17
1326870	4583357	17
1853763	4583357	17
4088823	4514417	6
1521169	4514417	6
947076	4514417	6
2031254	4514417	6
3942931	4514417	6
4573424	4514417	6
3748528	4583357	17
4063842	4583357	17
4583357	406883	38
2616886	4583357	17
1820464	4583357	17
1179860	4583357	17
2168089	4583357	17
1432508	4514417	6
897915	4583357	32
245831	4583357	17
163894	4583357	17
1559880	4514417	6
4238639	4583357	17
3844619	4514417	6
1905421	4583357	17
2600237	4514417	6
2513838	4514417	6
2949186	4514417	6
2093252	4514417	6
751726	4583357	17
3154756	4514417	6
920767	480947	87
3600545	4583357	17
2033008	4514417	6
4603230	4514417	6
693954	4583357	17
79778	4583357	17
4396332	4514417	6
3227232	4514417	6
4082451	3226942	166
3033086	4583357	17
2706344	4583357	17
3909143	4514417	6
4082464	4583357	17
335998	4583357	17
1670758	4514417	6
1959871	4583357	17
3726530	15275	698
3175947	4583357	32
3338470	1279722	38
1820103	3338470	1713
882937	4514417	6
2465614	4583357	17
336498	4583357	17
4583357	61429	18
1304864	4514417	6
2451045	1825184	80
2471966	4583357	17
3361650	4514417	6
2995318	4514417	6
887360	4583357	17
3613064	2571339	1160
1811879	4583357	17
1284917	4514417	6
2055922	4514417	6
2817574	3420179	72
2121694	4583357	17
1820910	4514417	6
384312	4514417	6
236122	4514417	6
3728540	4514417	6
4583357	3428608	38
2119239	4583357	17
829289	4583357	17
4069053	4583357	17
32363	4514417	6
415718	4514417	6
3510620	4514417	6
4600504	4514417	6
4583357	4502919	38
1201508	4583357	17
4583357	625083	38
1025795	4514417	6
2292205	4514417	6
3000755	4514417	6
1244957	4583357	17
1757932	4514417	6
4583357	4108578	38
2797830	4583357	17
3728495	4583357	17
15275	4508813	212
4471012	4514417	6
2467999	4514417	6
2762040	4514417	6
1913131	4514417	6
3336403	4583357	17
2298051	4514417	6
4299343	4514417	6
2175186	4514417	6
1417504	3338470	32
2438456	4583357	17
374779	4583357	17
1385635	4583357	17
4230634	4514417	6
1763890	4583357	17
4486608	4583357	17
3878813	4583357	17
1818498	4583357	17
1374051	4583357	17
4067401	4583357	17
4583357	3776360	38
3363931	4583357	17
389090	4583357	17
3044850	4583357	17
4583357	859405	38
4396762	4583357	17
4204651	4583357	17
2491379	4514417	6
2528548	4514417	6
986099	4514417	6
1736460	4514417	6
258709	4514417	6
892002	4514417	6
3059522	4583357	17
2697601	4514417	6
3876877	4583357	17
3247143	4514417	6
2708660	4583357	17
1707248	4583357	17
609254	4583357	17
4508813	3233741	31
4576876	4514417	6
926737	4583357	17
2884716	4514417	6
2133318	4514417	6
4583357	1917251	18
592261	4583357	17
2916372	4583357	17
4293030	2965996	698
3670022	4514417	6
3530614	4514417	6
2990682	4583357	24
15275	1479555	212
3879366	4514417	6
168064	4583357	17
2390056	4514417	6
3138323	4514417	6
1214984	4583357	17
388360	4583357	17
1566952	4583357	17
1161922	4583357	17
1564984	4583357	17
48635	4583357	17
2975025	4514417	6
1457823	4583357	17
594803	4514417	6
3333851	4583357	17
551329	4514417	6
2086870	4562199	80
2956590	2965996	698
4325375	4514417	6
3963350	4514417	6
1273927	4514417	6
23156	4514417	6
2250748	4514417	6
1276855	4583357	17
305415	4583357	17
793540	4583357	17
2422249	4514417	6
3125297	4583357	17
4101200	4583357	17
1855506	4514417	6
2065235	4583357	17
1068638	4583357	17
1763890	4514417	6
832184	4583357	17
4158746	4514417	6
3061569	4514417	6
3645736	4583357	17
3198003	4514417	6
4631138	4514417	6
2390056	4583357	17
4583357	705585	18
146006	4514417	6
1185258	4583357	17
438326	4583357	17
4425225	4583357	17
4522858	4514417	6
1934862	4514417	6
4583357	3170031	38
4631207	4514417	6
448126	4514417	6
3112206	4583357	17
4045907	4583357	32
61455	4583357	17
2395984	4514417	6
2789955	4514417	6
1906143	4583357	17
217764	4514417	6
4518043	4583357	24
3374145	4583357	17
2583846	4583357	17
1498813	4583357	17
4524530	4514417	6
1678431	4514417	6
664316	4514417	6
4583357	1975731	38
1825184	4514417	6
1084734	4514417	6
3778441	4583357	17
1493418	4514417	6
1941422	4514417	6
3618373	4514417	6
4444268	4514417	6
2368868	4514417	6
1131168	4514417	6
2771629	4514417	6
2069482	4514417	6
1959842	4583357	17
1313990	4583357	17
4552149	4583357	17
2012757	4514417	6
139700	4583357	17
497303	4514417	6
1652548	4583357	17
2671858	4514417	6
920435	4583357	17
1574177	4583357	17
3326280	4514417	6
2288084	4514417	6
4367522	4583357	17
550536	4583357	17
3352821	4514417	6
2886618	4583357	17
4621500	4583357	17
4583357	2705811	18
1678431	4583357	17
550393	4514417	6
4191198	4514417	6
1279722	4515946	72
872978	4514417	6
2316040	4583357	17
4044230	4514417	6
1156284	4514417	6
155393	4583357	17
1162531	3860115	71
412405	4514417	6
4583357	3442512	38
4203682	4514417	6
4452769	4583357	17
3726530	4514417	6
1143177	4583357	17
1651583	4583357	17
485222	4583357	17
2743191	4514417	6
3190471	4583357	17
3865964	4583357	32
4637626	4514417	6
675553	4514417	6
1802626	4514417	6
4355851	4514417	6
1435325	4583357	17
1010913	4514417	6
2413524	4583357	32
3809752	4583357	17
4173238	4583357	17
3884335	4514417	6
2850026	4514417	6
3696462	4583357	17
2021349	4583357	17
1193140	4514417	6
387948	4514417	6
58323	4514417	6
3737969	4514417	6
602392	4514417	6
1509185	4514417	6
580299	4583357	17
2590968	4583357	17
1330123	4583357	17
813729	4583357	17
239510	4583357	17
3521915	4583357	17
2331596	4514417	6
477423	4583357	17
2097780	4583357	17
547471	4514417	6
3843117	4514417	6
3029015	4583357	17
2757509	4514417	6
3091186	4583357	17
4383511	4514417	6
1012302	4514417	6
3875389	4583357	17
1645743	4514417	6
380795	4583357	17
2218717	4583357	31
959844	4583357	17
375978	4514417	6
3927183	4583357	17
774564	2123611	72
3019260	4514417	6
1974712	4583357	17
3804012	4583357	32
2102983	4583357	17
3325844	4583357	17
3194483	4583357	17
2718276	4583357	24
2404264	4514417	6
3207432	4583357	17
740558	4514417	6
334975	4514417	6
4491845	4583357	17
3827890	4514417	6
3353544	4514417	6
3857554	4514417	6
2192018	15275	698
15275	2190917	212
673076	15275	698
2266784	4514417	6
3526918	987754	80
2112664	4583357	17
322616	4514417	6
3486215	4583357	17
1467090	4514417	6
2540959	4583357	17
204309	4583357	17
4429230	4514417	6
342721	4514417	6
4031394	4583357	17
3919352	4514417	6
3297590	4514417	6
3871632	4514417	6
3199838	4583357	17
3524071	4514417	6
3096363	4583357	17
219223	4583357	17
2531070	4583357	17
3268903	1334405	652
3526505	480947	87
951757	4514417	6
4048388	4583357	17
4292242	4514417	6
451358	4514417	6
4397807	4514417	6
2917394	4583357	17
81911	4514417	6
594938	4583357	17
4348809	4583357	17
3737936	4514417	6
965703	4514417	6
1917641	4583357	17
4583357	3086948	38
310372	4583357	17
2801168	4583357	32
1432118	4514417	6
1285664	4514417	6
3132260	4514417	6
2291372	4514417	6
2956877	4583357	17
3115458	4514417	6
2548772	4514417	6
4583357	2446890	38
3713253	4583357	17
2668644	4514417	6
2591706	4583357	17
3367963	4583357	17
2342664	3860115	770
2733630	4583357	17
3705112	4583357	17
1149598	4514417	6
768789	4583357	17
3761679	4583357	17
3876877	4514417	6
1466278	4514417	6
4629365	4583357	17
1848808	4583357	17
3451980	4583357	17
405696	4514417	6
1015370	4583357	17
3533854	4514417	6
3016619	887360	72
2419166	4583357	17
170989	4583357	17
2008804	4514417	6
1162445	4514417	6
3594084	4514417	6
370961	4514417	6
3941554	4583357	17
2693248	4583357	17
1307416	4583357	17
3069930	4514417	6
1235191	4583357	17
3505796	4583357	565
2935828	4514417	6
2513147	4583357	17
3602355	4583357	17
3286828	4514417	6
1819104	4514417	6
4097596	4583357	17
2515392	4514417	6
3016619	15275	698
4452769	4514417	6
1324477	4514417	6
1290670	4514417	6
2052666	4514417	6
624495	4583357	32
2760480	2682366	969
4534614	4514417	6
3443168	4514417	6
905863	4583357	17
72652	4514417	6
840864	4514417	6
4461969	4583357	17
3492444	4583357	17
3659718	4514417	6
2652351	1695973	367
4232451	4514417	6
1625743	4583357	17
1359612	4514417	6
4455133	4583357	17
3198474	4583357	17
449405	4514417	6
2946165	4514417	6
417968	4514417	215
4515050	4583357	17
2078317	4514417	6
1923432	4583357	17
1528160	4514417	6
4429428	4583357	17
4416073	4583357	17
1441429	4514417	6
3950351	4514417	6
1162445	4583357	17
1773743	4583357	17
2965397	4583357	17
3280300	4583357	17
497303	4583357	17
1499419	4514417	6
2743191	4583357	17
3302191	4583357	17
1812662	4514417	6
2862146	4514417	6
2399096	4514417	6
1118154	4583357	17
2861977	4583357	17
2320590	4583357	17
1897369	4583357	17
2578484	4514417	6
1173281	4514417	6
701951	4514417	6
857207	4514417	6
3583752	4583357	17
4484394	4583357	17
2664143	4514417	6
1383826	4514417	6
3699960	4583357	32
3316314	4583357	17
806880	4583357	17
2736431	2021715	13
2652351	4583357	17
2957768	4583357	17
2818584	4514417	6
3144612	4514417	6
625135	4514417	6
2628440	4514417	6
3856919	4583357	17
3268903	15275	103
1753387	4514417	6
374779	4514417	6
852491	4514417	6
2731043	4514417	6
807998	4514417	6
4515216	4583357	17
4504083	4514417	6
4640795	480947	803
613437	4583357	17
1135022	4514417	6
3544509	4514417	6
2241368	4514417	6
782009	4583357	17
4583357	1564984	38
543771	4583357	17
1822605	4514417	6
4583357	119743	38
1242036	4583357	17
76273	4514417	6
604485	4514417	6
2725667	4514417	6
1219836	4583357	32
1514019	4514417	6
800717	4514417	6
4613113	4583357	17
2319079	4583357	17
1245118	4583357	17
312173	4583357	17
2850026	4583357	32
4583357	4045907	38
3702341	4583357	17
2371709	4583357	17
4149254	4514417	6
3711025	4583357	17
2629342	4514417	6
3091358	4583357	17
1978716	4514417	6
4533357	4583357	32
1279886	2886525	32
447415	4514417	6
105811	4583357	17
3501479	4583357	17
3728355	4514417	6
478228	4514417	6
2366247	4583357	17
3354636	4514417	215
873878	4583357	17
4361862	4514417	6
3207209	4514417	6
1854849	4514417	6
50866	4583357	17
2082636	4514417	6
4155624	4583357	17
4010344	4514417	6
3216212	4514417	6
12893	4514417	6
386036	4583357	17
3373926	4583357	17
4583357	2531070	38
1054138	4583357	17
2446890	4514417	6
4533357	4514417	6
540488	4514417	6
4562656	4583357	17
1072528	4583357	17
1514775	4583357	17
811573	4514417	6
1820464	15275	698
2403105	4514417	6
3561878	4583357	17
2938919	4514417	6
4386797	4514417	6
3945686	4583357	17
3346487	4583357	17
2463461	4583357	17
1223380	4514417	6
2848375	4514417	6
703555	4583357	17
2409431	4583357	17
2967059	4514417	6
3965892	4514417	6
3149683	4583357	17
3397623	4583357	17
1330144	4514417	6
1244929	4583357	32
2124634	4583357	17
4583357	3227092	38
3118017	4514417	6
15275	2956590	212
775940	4514417	6
3526505	4160246	72
3789570	4514417	6
1070854	4514417	6
383411	4514417	6
4504039	4514417	6
4149074	4583357	17
2805153	4514417	6
2545518	4583357	17
4004435	4514417	6
1357587	4514417	6
2652351	480947	87
464537	4514417	6
698558	4514417	6
4119127	4583357	17
1590090	4514417	6
3304798	4514417	6
680735	4514417	6
4583357	2761155	38
899934	4514417	6
1006847	4514417	6
4187562	4514417	6
3776712	4583357	17
3108577	4514417	6
1833630	3338470	31
4640198	4514417	6
197509	4514417	6
3446841	4583357	17
3857554	4583357	17
3193176	4514417	6
154527	4583357	17
796797	4583357	17
255244	4514417	6
646855	4583357	17
1469795	4583357	17
4118949	4583357	17
2360120	4514417	6
1372668	1108695	72
1957456	4583357	17
4583357	3911263	38
1616153	4583357	17
2652351	3764269	41
3839975	4583357	17
420254	4583357	17
4596567	4514417	6
1277590	4583357	17
1094217	4583357	17
804398	4514417	6
2412540	4583357	17
1660832	4514417	6
2312538	4583357	17
2948804	4514417	6
15275	3526918	212
2012521	4583357	17
1333901	4583357	17
4583357	2338696	38
2491017	4514417	6
4068669	4362623	80
4316160	4514417	6
4052229	4583357	17
1200625	4583357	17
3608470	4583357	17
4224074	4583357	17
4531629	4583357	17
920	4583357	17
2278011	4514417	6
2503704	4583357	17
1039053	4514417	6
804403	4514417	6
804860	4514417	6
2725971	4583357	17
1287647	4514417	6
2130279	4583357	17
150702	4514417	6
3503941	4583357	17
368294	4514417	6
1039053	4583357	17
1279722	4514417	6
1726604	480947	87
4583357	3233741	1713
2223841	4583357	17
951300	4514417	6
3374398	4583357	17
131511	4514417	6
2515897	4583357	17
652956	4583357	17
3526918	3681996	77
1343506	4583357	17
3338470	3212939	38
2637109	4583357	17
981278	4583357	17
1745766	4514417	6
4160246	887360	72
2883275	4583357	17
4119127	4514417	6
823954	4514417	6
1118741	4514417	6
390475	4514417	6
771556	4583357	17
4563313	4514417	6
78558	4514417	6
1366682	4583357	17
3826238	4583357	17
4462778	4514417	6
512307	4514417	6
2226799	4514417	6
4634261	3860115	71
491047	4583357	32
2328401	4583357	17
3900255	4583357	17
15275	804403	212
139470	4514417	6
1398430	4514417	6
4111644	4583357	17
3027308	4514417	6
1544927	4514417	6
1979878	4514417	6
4562656	4514417	6
3399037	4514417	6
3440907	4514417	6
1113924	4583357	17
2817574	4514417	6
4607812	4583357	17
2616545	4583357	17
335046	4583357	17
1711451	4514417	6
3233741	4583357	24
235252	4514417	6
2693046	4583357	17
1992397	4514417	6
1117632	480947	87
805847	4583357	17
1325086	4514417	6
4453109	4583357	17
3659013	4514417	6
4269429	4583357	32
3576977	4583357	17
4586016	4514417	6
132284	4583357	17
4078522	3551655	698
3281873	4583357	17
4165420	4514417	6
1754977	4583357	17
981527	4514417	6
3170031	4514417	6
3719189	4583357	17
1732906	4514417	6
2428345	4583357	17
3316314	4514417	6
4071427	4514417	6
4494759	4583357	17
2164149	4583357	17
63676	4583357	17
4367457	4583357	17
2123611	3215579	72
2516844	4514417	6
3277835	4583357	17
4203475	4583357	17
3008878	4514417	6
2383568	4583357	17
2027698	4583357	17
1861205	4583357	17
1773649	4583357	17
4583357	2882745	18
2472400	4583357	17
4553969	4514417	6
3134420	4583357	17
1776601	4514417	6
3399230	4514417	6
2522382	2886525	84
2226799	4583357	32
2428720	4514417	6
906110	4583357	17
2542106	4583357	17
1973400	4514417	6
451358	4583357	17
782440	4583357	17
670570	4583357	18
2100927	4583357	17
3303245	4583357	17
1404434	4514417	6
2180840	480947	87
510142	4514417	6
154527	4514417	6
58985	4514417	6
2176982	4514417	6
2069482	2867559	71
4451035	4514417	6
2897919	4514417	6
4348859	4514417	6
2732691	4583357	17
711821	4514417	6
637805	4583357	17
3338470	4325375	38
1853763	4514417	6
4583357	3707264	38
4006421	4514417	6
2440957	4514417	6
3338470	1117560	38
1406192	4514417	6
4506360	4514417	6
3830776	4583357	17
3719189	4514417	6
85704	4583357	17
2648150	4514417	6
2141412	4583357	17
1524749	4514417	6
3541260	4514417	6
3894998	4514417	6
275078	4583357	17
1994126	4583357	17
4503987	4514417	6
2461714	4514417	6
3847682	4514417	6
1108695	4508813	72
1333901	4514417	6
2288030	4514417	6
2355735	4583357	17
2225578	4514417	6
2451108	4514417	6
740721	4514417	6
2037164	4514417	6
3649656	4583357	17
976376	4514417	6
1800154	4514417	6
1450635	4514417	6
4583357	387896	38
3429146	4514417	6
3215579	480947	87
3531641	4514417	6
2867559	417968	248
4149394	4514417	6
2791406	4583357	17
2753662	4583357	17
913722	4583357	17
3715873	4514417	6
3860115	1286190	74
1152272	4583357	17
3418792	4514417	6
4078587	4583357	17
4196520	4583357	17
411062	4583357	17
1657586	4583357	17
761525	4583357	17
305608	4514417	6
3460962	4583357	17
3501027	4583357	17
1872866	4514417	6
2345742	4514417	6
1093858	4583357	17
2785578	2867559	71
1366814	4514417	6
2867559	781929	74
3012657	4583357	17
1478166	4583357	17
1811879	4514417	6
13144	4583357	17
549607	4514417	6
2799706	4514417	6
3294829	4514417	6
2141412	4514417	6
3997465	4514417	6
4165009	15275	698
2804257	4514417	6
4245412	4583357	17
849471	4583357	32
1444436	4514417	6
124915	4514417	6
372189	4514417	6
3979016	4514417	6
4480301	4514417	6
3735660	4514417	6
2572609	4514417	6
1504963	4583357	17
658902	4583357	17
1897523	4583357	17
254413	4514417	6
1044436	4514417	6
4363313	4514417	6
1117560	4514417	6
932312	4514417	6
2397987	4514417	6
717384	4514417	6
3045937	4514417	6
3802816	4514417	6
4515946	673076	72
3206170	4583357	17
855629	4583357	17
3699960	4514417	6
4358076	4514417	6
4301723	4514417	6
887360	3215579	72
4587509	4583357	17
3653169	4583357	17
3716483	4583357	17
2404729	4583357	17
2660410	4514417	6
2259395	4583357	17
314191	4583357	17
226580	4583357	17
3114500	4583357	17
655068	4514417	6
158794	15275	698
1635323	4514417	6
4635062	4514417	6
4583357	1444436	38
2970922	4583357	17
2097402	4583357	17
359318	4583357	17
495382	4514417	6
2763351	4514417	6
2845840	4514417	6
807998	4583357	17
468892	4583357	17
2658264	4583357	32
262821	4583357	17
877237	4514417	6
4254083	4583357	17
1791385	4514417	6
3526918	2298051	80
3205454	4583357	17
1480493	4514417	6
383875	4514417	6
2043133	2141412	72
870502	4583357	31
2438136	4514417	6
1983425	4514417	6
1855728	4514417	6
957327	4514417	6
2649398	4583357	17
2734324	4583357	17
830539	4583357	17
795788	4514417	6
2411324	2652351	125
84385	4514417	6
350998	4514417	6
1060470	4514417	6
4030203	4583357	17
3567778	4514417	6
3215579	3338470	32
1707248	4514417	6
2064206	4514417	6
4583357	3142961	38
3856340	4514417	6
4649583	2867559	71
1173599	4514417	6
4544970	4514417	6
3908316	4514417	6
312173	4514417	6
540129	4583357	17
1719488	4514417	6
3849393	4583357	17
63676	4514417	6
181620	4583357	31
105383	1417504	80
959844	4514417	6
2009691	4583357	17
384867	4514417	6
506875	4514417	6
2653619	4583357	32
13433	4583357	17
2197901	4514417	6
4365116	4583357	17
4644476	4514417	6
2074641	4583357	17
2756201	4514417	6
4134072	4583357	17
2962936	4514417	6
4431778	4514417	6
645398	4583357	17
3240789	4583357	17
3118295	4583357	17
15275	4325375	212
4185158	4514417	6
2567071	4514417	6
1493660	4514417	6
3477860	4583357	17
870582	4583357	17
1665062	4583357	17
3162821	4514417	6
1655600	4583357	17
