3050276	2308129	18
3157510	1906944	109
830400	3050276	24
3096285	3050276	24
2523389	3050276	24
4537859	3669754	290
4367475	4514417	6
568929	4367532	71
3723817	3910561	593
3645071	3050276	24
4431706	1906944	109
2476874	1906944	109
3346019	4514417	6
2508380	3910561	110
779829	3628123	132
3910561	4100210	114
4187957	1906944	129
2638018	3050276	24
1906816	1906944	129
1924399	3050276	24
3910561	2254562	108
3143447	4514417	6
3889800	2312767	130
4369400	3910561	127
3910561	2085089	108
2799283	3050276	24
2252983	3910561	116
335439	3050276	24
3216195	1906944	109
3910561	3269076	108
2444107	4588191	133
3910561	1225311	669
53204	3050276	35
2772341	1906944	1482
2020187	3050276	24
3050276	3605358	18
3910561	379045	114
378638	3669754	290
1456403	4367532	71
618963	4172349	929
3889800	4590313	130
298189	1906944	1482
179194	4172349	122
4002910	4172349	122
4642970	233664	929
3510615	1801620	111
4607746	3910561	127
1475800	3050276	24
4328759	3050276	24
1467656	1906944	109
841154	3050276	24
1942653	3050276	17
3516782	3910561	116
2648919	3050276	17
3641741	1906944	2974
3050276	634827	18
722009	4514417	6
747952	3050276	120
4422199	3050276	24
3859460	3050276	24
4588127	4514417	6
4397957	3780793	133
1275772	3050276	24
3050276	342731	18
3910561	4292829	669
313156	3910561	125
979132	3050276	24
1426952	4514417	6
763538	3050276	24
277890	3050276	24
986509	3050276	24
1246057	3050276	24
236011	4514417	6
1076464	3910561	116
3050276	4071102	18
3889800	437435	932
1379875	3050276	24
4580865	1906944	121
3050276	3785508	18
4081380	3642179	882
1004186	4514417	6
2322463	3050276	17
2317758	3050276	24
1633678	4514417	6
857506	1906944	109
3492099	2915682	128
609891	3050276	24
4419724	4514417	6
209801	4514417	6
3287700	1906944	129
2665684	3050276	35
3050276	3321790	18
2903113	3050276	24
4192529	3050276	120
4453512	3910561	110
2785731	3050276	24
239250	3050276	24
3910561	3342392	228
4378211	3050276	24
1924983	4514417	6
4617368	3910561	127
4367532	1073815	74
773200	3050276	24
3910561	589402	108
2607137	3050276	17
2611301	1073802	115
4134985	3050276	24
3050276	3472748	18
4367532	3359202	74
87156	3050276	24
3263847	4514417	6
4096885	4514417	6
2476874	3050276	24
1740223	4514417	6
3114399	1906944	109
2996296	4514417	6
3651808	3050276	24
2611301	3568742	115
4519771	1906944	109
4081380	3150675	123
2044833	3050276	24
3050276	1905311	18
1756873	4367532	71
687562	1906944	109
1295387	3050276	24
4333439	4367532	71
3050276	687562	18
2508872	4514417	6
1998326	4081380	111
3582867	3910561	127
2186364	3050276	24
3685466	3889800	124
1579489	4327999	115
253821	4172349	122
3378246	3050276	24
4367532	2368470	74
2159283	3669754	290
1065770	3050276	24
3252447	878800	115
4114106	3050276	24
3757068	3050276	35
3708475	3050276	24
1711394	3050276	24
4172349	893616	118
1046198	3901793	929
4172349	2766405	118
3460529	3910561	127
3889800	1392345	130
3373583	3910561	116
4044001	4514417	6
3050276	3196736	18
1837357	4367532	71
2734315	3050276	24
1608492	1639750	929
197218	3910561	110
3492099	4172349	122
3910561	1338347	108
900243	3050276	24
265127	3050276	24
4488371	3050276	17
1545450	3050276	24
1075964	3050276	24
49197	4514417	6
4367532	285085	74
1801620	2594698	123
4090564	3050276	24
1197710	4514417	6
4135431	2477634	128
2348833	3050276	17
1801620	4323723	929
2327583	3050276	24
1801620	855538	123
540467	3910561	116
3050276	4425288	18
4367532	3529940	74
512092	3050276	24
3050276	2618946	18
3101253	3910561	116
3766782	3050276	24
373232	3889800	117
2670818	3669754	290
1106808	2523405	3473
3892919	4172349	122
1608492	3127709	123
4327099	3050276	17
788467	4081380	111
3399667	3050276	1590
4543727	4514417	6
960837	1906944	109
1900891	816889	237
1780321	3050276	24
1272001	3050276	24
1340054	1906944	109
1545096	1906944	109
590200	4514417	6
4172349	2147381	118
3050276	1229029	18
3584145	3050276	24
3050276	838616	18
1829541	3843984	287
2363637	4642970	133
3596300	3910561	110
2419481	3910561	593
3433137	430552	115
995035	3050276	17
4162428	3050276	24
2452122	3050276	24
3910561	4187957	114
4397957	3910561	110
753336	3910561	110
3568742	4172349	122
2859297	1906944	129
3050276	2945757	18
1330052	3050276	24
1929612	3050276	24
3741783	4514417	6
423032	3050276	17
3755663	3050276	24
3910561	1470729	41
1600043	3050276	24
1141115	3050276	24
409634	3050276	35
3460083	1906944	121
3073641	1906944	109
27530	3050276	24
1312086	3910561	127
2284667	4514417	6
810261	3050276	24
51063	3050276	24
3050276	734503	18
3050276	1224506	18
4367532	3030013	74
573468	3050276	24
202516	3050276	24
4367532	3253261	74
3520430	3889800	124
873315	2611301	287
541452	3050276	24
3813198	1906944	109
2798031	3050276	120
3910561	1070826	114
3863647	1906944	109
3889800	2719739	932
3303787	3050276	24
1452115	1906944	109
4602988	3050276	24
1740835	3050276	17
4153103	4514417	6
4367532	3473019	74
2662847	3050276	24
4071102	3050276	24
165573	4514417	6
735864	3910561	110
1906944	3641741	695
4610414	1906944	109
235017	3910561	127
1322617	1906944	109
2945609	3050276	35
2986453	1801620	133
4452001	3050276	24
1829541	3760658	128
4310660	3050276	24
3238407	3910561	116
2982693	4514417	6
1263355	4514417	6
4476222	3050276	24
4172349	4393240	118
1528698	3050276	24
1756041	3050276	24
3124361	3050276	24
4367532	387274	74
1325211	4367532	71
4500953	3050276	24
2784407	3050276	24
3780793	4397957	929
2102250	3910561	110
1707647	3910561	127
1375941	3050276	24
574063	3050276	24
3832483	3050276	24
3495865	1906944	1482
1537798	3910561	125
4367532	2095238	74
613802	214847	132
3910561	3698740	108
2594698	1801620	111
2236579	3050276	24
3780793	3079092	929
3976477	3050276	24
3488341	3050276	24
210580	1906944	109
2761672	3050276	24
3431100	4514417	6
4367532	498767	74
784823	1906944	1482
239250	1906944	109
1549213	3050276	24
2220698	3050276	24
1410159	3050276	24
1608492	840758	123
3910561	2828928	41
1906944	2911327	1215
3030013	4514417	6
2633059	3050276	24
3079092	3780793	133
663431	1906944	1482
1649653	1906944	109
242972	1906944	631
3910561	313156	41
3989210	3050276	24
4367532	2939675	74
3685466	3910561	110
687562	3050276	24
2243564	3050276	24
2583916	3910561	125
1810397	3050276	17
4445870	4514417	6
410932	4514417	6
2169127	3050276	24
4367532	3428301	74
2784206	3050276	24
2082407	3050276	24
359166	3910561	125
2082599	4514417	6
4646298	3050276	24
2682515	3050276	24
3137175	3050276	24
3473019	3050276	17
3910561	3447234	669
1608492	2036013	123
3050276	1906816	235
4248640	3050276	24
1076464	3910561	127
2953158	3050276	24
3050276	3561761	18
3050276	558958	86
2677583	3910561	127
3327921	3050276	24
639671	3669754	290
3660729	3050276	24
3163316	3669754	290
3050276	4354714	18
3846734	3050276	24
2424947	3050276	35
230066	1906944	129
3118044	3050276	32
3843984	3628123	115
2759001	3050276	24
1437171	3910561	116
3050276	2085632	18
3910561	2954757	108
4140037	4472617	132
2260501	1906944	129
3953879	3050276	24
390182	3050276	24
1247008	3050276	24
3824385	3910561	127
3024234	4514417	6
3910561	2610641	108
3379379	3050276	24
425569	3050276	24
3709464	3050276	35
3208851	3669754	290
625027	3050276	24
1311265	3050276	24
4478690	3050276	17
2200670	3669754	290
4580361	1906944	109
2713827	1906944	109
4172349	214847	118
1031160	3050276	24
3004399	4514417	6
3910561	3359202	108
4252780	3050276	24
1945316	3050276	24
1632172	3050276	24
4018071	3050276	24
2897281	4172349	122
2830951	3910561	125
325287	3050276	24
3744613	4514417	6
3703143	4642970	111
3969415	4514417	6
249639	3050276	120
4164185	2745355	203
2719871	3910561	116
2718461	3910561	116
3342392	3050276	47
2367267	3843984	287
3326069	3050276	112
2788597	3050276	24
1616622	4514417	6
3339309	1906944	109
4542126	4081380	2012
2497571	4172349	122
1016852	1906944	109
3910561	3261177	108
1055677	3669754	290
836023	3050276	17
3889800	2036013	932
110384	3843984	287
3000676	1906944	109
4588191	491491	929
1462228	3050276	24
1605902	3050276	24
4367532	3373583	74
996534	3050276	24
4158738	3050276	120
1229918	3050276	24
3068348	1906944	109
2480889	3050276	17
3050276	2404096	18
4642970	1686681	3358
3910561	3534673	108
1336037	4367532	71
2886031	3910561	125
3910561	3061149	114
3889800	4172349	130
3295939	3910561	116
2344399	1906944	2974
2812380	3050276	24
430552	3433137	287
3050276	2258934	18
3050276	2963472	18
2718461	3050276	17
1332423	3050276	120
1499387	3050276	120
1906944	3641741	1983
505625	613775	367
3050276	1016852	18
4281478	3050276	24
4117852	3050276	24
3050276	2523022	18
2200237	4514417	6
3788763	3910561	116
3373942	4514417	6
2915682	3050276	17
4011017	3050276	35
3713925	3050276	24
4172349	776985	118
4007638	3050276	24
1455292	3910561	127
769789	1906944	129
3910561	751955	114
2095238	4367532	71
4103874	1906944	109
3435129	3050276	24
499680	3050276	24
743490	3050276	24
3937743	3669754	290
3889800	894266	130
3910561	4253575	228
2959658	3050276	24
3843984	3502141	115
3356386	3910561	125
3515191	1906944	109
143238	3050276	24
820934	3050276	24
1104758	3050276	24
121732	1906944	109
639671	4172349	122
4590250	3050276	17
1452035	3050276	35
1540142	3050276	24
2129620	3050276	35
1436291	3050276	24
1798357	3050276	24
3795839	3279572	132
2398501	3050276	24
1054782	3050276	24
4367532	2549226	74
4172349	2509358	118
3050276	1899768	18
3889800	4323723	130
4301494	3050276	24
2523389	1906944	109
3050276	2647107	18
2222809	3910561	103
2994517	4028546	115
2054658	3050276	24
2788169	3050276	17
3376974	1608492	133
1362607	1906944	1482
4437712	3050276	24
379045	3910561	110
3050276	669637	18
3050276	1649365	18
3910561	3465341	108
4154687	4514417	6
934453	3050276	24
4374255	3050276	24
3050276	2591768	18
1536624	4367532	71
4655664	3958609	128
1906944	4359442	695
4060670	3050276	24
145116	4498699	2370
3910561	2930782	114
110384	4172349	122
618963	1115954	250
3176432	3050276	24
3050276	3633487	18
3464853	3050276	24
576627	3195714	132
3910561	1848073	108
539672	3050276	24
1311550	3050276	24
1888112	1608492	133
4297	3050276	24
1220056	3050276	24
4342986	3889800	2835
3633487	3050276	24
1012951	1706203	132
1271995	3050276	24
112148	4514417	6
4367532	1857771	74
3681686	3050276	24
4105391	3050276	24
1217326	3050276	17
4072756	3050276	24
4174904	4367532	71
4081380	3221731	929
3346019	4367532	71
2084431	1906944	109
3816858	3050276	24
3859460	1906944	109
466296	3050276	24
4002910	3190424	287
3576529	3050276	24
694914	3050276	24
2472813	3050276	24
970194	3889800	117
2048525	4514417	6
4240124	3050276	24
110384	572393	128
3601276	4514417	6
2125961	3050276	24
4367532	3041310	74
2089998	4514417	6
2954429	3910561	110
3963806	1608492	111
634606	3050276	17
4174904	3050276	17
2203260	3050276	120
2104392	3050276	24
878800	3669754	290
4169178	253821	132
3910561	1924523	114
1407509	3050276	24
4473616	1906944	109
2461649	4172349	122
2023722	3050276	24
3910561	1586039	114
769789	3910561	110
207751	3050276	24
3910561	1134555	551
3206019	4514417	6
3889800	1279932	130
1508485	3050276	24
1906944	4467552	1215
743402	4514417	6
3050276	1357204	18
4159238	4367532	71
3355290	4514417	6
2517636	3050276	24
2639196	3050276	24
3976477	1906944	109
2129620	3910561	125
4292765	3050276	120
1906944	3326069	1983
1906944	2239867	1215
615881	3050276	24
3910561	1070858	41
4601035	1906944	2974
1308481	3050276	24
2208572	4514417	6
4065213	3050276	24
2772341	3050276	120
3143935	4367532	71
2648919	4367532	71
2734315	1906944	109
2054658	1906944	109
3460273	1906944	109
3050276	2548178	18
3399667	1686681	1591
2611301	2125536	115
4367532	2711422	74
1385664	3050276	24
2636115	3050276	24
1483212	1906944	121
4539626	3050276	24
3473019	4367532	71
56204	1906944	631
718986	3050276	24
3669031	3050276	24
1906944	767410	1215
3079092	1906944	129
3106221	3050276	24
3465676	3050276	24
3889800	1322933	130
3124554	3050276	24
2348833	3910561	116
4172349	3747065	118
2265553	3910561	127
4333439	3050276	17
159109	4514417	6
487629	3050276	24
3889800	551888	130
2905155	3050276	24
3215606	654433	128
1906944	1501796	695
4367532	4040727	74
4357618	4367532	71
3910561	372438	114
2586327	1906944	121
1348495	3889800	124
2206208	3910561	116
4114873	4514417	6
367038	4367532	71
1340054	3050276	24
1906944	1765029	1983
4511970	3050276	24
229922	4514417	6
1275829	3050276	24
1091544	1906944	109
2718461	3050276	32
3050276	4471117	18
4367532	3043508	74
1247448	3910561	110
3910561	1342242	669
3050276	1719292	18
1664052	3050276	24
165671	4514417	6
1297220	1906944	109
4629680	3050276	24
2851957	3910561	110
2933735	3565537	2098
4172349	665408	118
3050276	2658966	18
1772001	3050276	24
4172349	4472617	118
281884	3050276	24
3035014	3050276	24
1564003	3050276	24
1918093	3050276	24
1001493	4514417	6
3050276	2299216	18
3196146	3050276	24
944073	3050276	24
546232	4514417	6
2574019	1906944	109
4283354	3050276	24
996534	1906944	109
4649685	1906944	121
3910561	780410	41
3381601	3050276	24
4002695	4514417	6
2888124	3050276	24
3214523	1906944	109
2626480	3889800	117
4175548	3050276	24
3118044	3910561	116
3931602	3050276	24
3050276	2054658	18
3580961	1906944	121
3050276	1340054	18
2375377	3050276	24
179194	4593232	128
3910561	3344912	108
3915209	3050276	24
3266630	3050276	24
3226326	3910561	593
2451497	2020187	24
4135040	3050276	24
458353	3050276	24
3050276	3863647	18
3910561	3118044	108
3050276	239250	18
3050276	2613162	18
4380884	1906944	109
3910561	3723817	669
2713827	3050276	24
3050276	4574352	18
1437171	3910561	127
828916	3050276	24
3390883	3910561	116
3534673	3050276	17
551922	1906944	2974
2512034	1906944	121
3252447	3564448	115
4279207	1906944	109
2087439	4367532	71
263881	3050276	17
4367532	1455292	74
615881	1906944	109
3050276	3116891	18
3910561	1537798	41
3889800	2497721	932
3050276	4626542	18
4064475	3910561	125
1906944	2344399	695
3910561	498767	108
75921	1906944	109
4062830	3050276	24
3810987	4514417	6
3910561	221134	113
2196279	2393387	31
369950	3910561	127
3855328	1906944	1482
1477635	1906944	109
2516594	3050276	17
603208	4367532	71
2020187	2393387	1588
1236069	3154716	754
3780793	3520430	929
3889800	1608492	1675
1688999	2611301	287
542044	1906944	109
3844253	3050276	24
3910561	3638473	669
2125536	4172349	122
643098	3050276	24
2863935	4514417	6
798324	3050276	32
385568	1906944	1482
1294004	3050276	24
1721901	3050276	24
15446	3910561	116
1719292	3050276	24
1671382	3050276	24
1906944	3490519	1215
3910561	2032670	108
360325	4514417	6
3050276	3154716	18
1031160	1906944	109
2312767	3910561	110
4083106	3050276	24
3910561	3086232	41
528929	3050276	24
4172349	3502141	118
3252447	3910561	1485
3654418	4172349	122
4642970	2735966	123
3910561	124772	108
1399560	1906944	109
1906944	4580865	695
4367532	2143716	74
3405938	634606	128
2527879	4514417	6
4367532	2747278	74
3050276	2574019	18
3359202	3910561	116
2828928	3050276	35
129827	3050276	24
4172349	311871	118
2229748	3050276	24
1764146	1579489	287
1153896	3050276	120
4078064	3050276	24
761693	4367532	71
1626877	3050276	24
1136964	3050276	24
110752	3050276	24
551888	3910561	110
2087439	3050276	17
2510749	1906944	109
3901793	1046198	133
213920	3050276	24
1027147	3050276	24
2308129	1906944	109
1906944	2852558	1215
3252447	3508117	115
3050276	1228701	18
1225311	3050276	17
3302710	3050276	24
223966	4514417	6
2688246	1906944	129
1986860	3050276	24
2651864	3050276	24
3050276	3836184	18
3050276	2456730	18
3164031	3050276	17
2842159	3050276	24
3788763	3910561	127
4367532	4467935	74
3050276	1350493	18
3069000	1133719	132
1162179	2533970	128
2506307	3050276	24
4081380	1783237	929
3356970	3050276	24
3523279	3050276	24
1236069	187120	553
2576595	3050276	24
3798711	3050276	24
4042305	3050276	24
3910561	1455292	108
4311041	1686681	119
2053498	3050276	24
1773555	1906944	109
3190424	3910561	1485
3050276	1668887	18
4367532	3836585	74
3175537	1906944	109
3221731	3889800	124
1009856	1906944	109
1293388	3910561	110
3683831	3669754	290
3474153	3050276	24
788467	3889800	117
2053498	1906944	109
2125536	4170137	128
2992008	3050276	24
3145381	4514417	6
4367532	96959	74
3050276	2674000	141
2931364	1906944	109
3703385	3910561	125
3910561	4243492	41
1156204	4642970	133
1458187	3050276	24
4609896	3050276	24
2874723	3050276	24
1906944	993494	1983
3910561	882173	114
4140037	3050276	17
3795839	3050276	17
3326326	3050276	24
2946434	1906944	109
3043508	4367532	71
1323312	2393387	131
3050276	464829	18
4172349	2745443	118
2934896	3050276	24
1608492	1924523	929
2584903	3780793	133
1266822	3050276	24
2556123	3050276	24
717354	3050276	24
214847	613802	128
4367532	2480889	74
1119531	3050276	24
1906944	4147651	695
3050276	2186643	18
3447234	3910561	593
3491354	4514417	6
1483212	1906944	2974
1906944	2674000	695
3050276	2278442	18
1156204	3889800	124
54397	1906944	109
1673070	1906944	109
925798	3050276	24
3889800	491491	130
1348495	1906944	129
2366478	3050276	24
4032976	4367532	71
3698740	4367532	71
1803005	4514417	6
1044578	3050276	24
1906944	1186960	1215
1533993	3050276	24
87814	3050276	120
3910561	3226326	669
3390135	3910561	116
4367532	1810397	74
92908	4514417	6
351574	3910561	125
4492109	3050276	24
3620065	3050276	24
4172349	3102233	118
3050276	3999618	18
2611301	2147381	115
2143716	3910561	593
2572269	3910561	110
4040727	4367532	71
2045567	1906944	109
1360275	2794287	128
4172349	4028546	118
2906492	1906944	1482
2850988	3050276	24
222654	3050276	17
3910561	1326173	108
2596875	3910561	110
4367532	4622682	74
3405938	3190424	287
4298988	3050276	24
1093246	3050276	24
1513216	3669754	290
3910561	1756873	108
3218218	3910561	127
4490597	3050276	24
1298297	2020187	686
1697636	3050276	24
457490	4172349	122
4135431	3669754	290
3910561	2364620	108
4172349	82415	118
1608492	4565229	123
2627619	3889800	117
3050276	1600043	18
4367532	3723817	74
3910561	3457177	108
3430769	2309763	132
528764	1906944	1482
1906944	2217752	1983
2953571	4514417	6
796504	3050276	24
3910561	4213756	108
238743	1906944	2077
4373784	3910561	110
3780793	551888	929
1103701	1906944	109
2363637	3910561	110
2987870	3050276	24
4322577	3050276	24
4172349	4041827	118
2804726	1906944	109
