986646	3050276	17
1779057	2919220	59
4172834	2919220	58
329360	3050276	17
45415	3050276	17
2368969	3050276	35
3542345	3050276	17
3355389	3050276	17
1486808	3050276	17
3710888	3050276	17
3423399	2919220	59
999253	3050276	35
2484923	3050276	17
1385600	2919220	58
1670070	2919220	58
1996430	2919220	59
3893444	2919220	59
2756567	3050276	35
2805518	2919220	58
2394520	3050276	17
2589593	2919220	59
3566146	2919220	59
18124	3050276	17
239836	2919220	59
3020691	2919220	58
1224649	2919220	59
2078782	3050276	17
3707998	2919220	59
409010	2919220	59
1774478	3050276	17
4609878	2919220	59
2240475	3050276	17
1628046	2919220	59
2056025	2919220	58
3478879	3050276	17
4261442	2919220	59
957883	3050276	17
104137	2919220	59
1041266	2919220	58
455986	2919220	58
1981389	2919220	59
2192615	3050276	17
4437663	3050276	17
343681	2919220	58
1120652	2919220	59
3232525	2919220	59
348068	3050276	17
4354601	2919220	58
3946113	3050276	17
3717727	3050276	17
3915111	3050276	17
2423852	2919220	59
4232960	2919220	59
3675068	2919220	58
1640846	3050276	17
4055152	398099	459
2589742	1372166	372
1962381	2919220	59
1237303	3050276	17
652145	2919220	59
3754222	3050276	35
2269504	3050276	17
2559628	2919220	59
2381923	2919220	58
2272071	2919220	58
438716	3050276	17
4431374	2919220	59
566198	2838084	105
849103	3050276	17
4089559	3050276	17
2475730	3050276	17
345471	2919220	59
3886647	3050276	17
3189417	3050276	17
4027955	2919220	59
3121298	2919220	58
4654172	3050276	17
145002	2919220	58
2372398	2919220	59
2323834	3050276	17
1292311	3050276	17
3763653	2919220	59
728119	2919220	58
3613821	3050276	17
4354219	3050276	17
1607078	3050276	17
2727617	2919220	59
3338587	3050276	17
1147259	3050276	17
4364222	3050276	17
1194599	2919220	59
234500	2919220	59
2812766	2919220	59
2107446	3050276	17
499991	2919220	58
2187056	3050276	35
4454284	2919220	59
2029366	3050276	17
1441069	3050276	35
2060555	2919220	59
3185540	2919220	59
3452022	3050276	35
2494837	2919220	59
1994719	3050276	24
2280640	2919220	59
4140245	2919220	59
3674756	2919220	59
514474	2919220	59
1000281	2919220	59
460233	3050276	17
2818018	3050276	17
2894527	2919220	59
118734	2919220	58
93608	2481232	76
587432	3050276	35
2791483	3050276	17
134657	2919220	59
4393650	3050276	17
855678	2919220	59
4516541	3050276	35
4587970	2919220	59
1422795	3050276	35
1163068	2919220	59
2226790	2919220	59
1473819	3050276	17
1557256	3050276	35
4015419	3050276	17
3020691	3050276	35
198109	3050276	17
4486396	2919220	59
562235	3050276	17
1583747	3050276	17
4463891	2919220	97
3307550	3050276	17
1854675	2919220	58
2690730	2919220	59
4477790	3050276	35
1925667	3122415	459
1923559	3050276	17
4013071	2919220	58
736297	2919220	59
463852	2919220	58
3852434	2919220	59
4270768	2919220	58
3252171	2919220	59
3534283	3050276	17
4347699	2919220	58
2256419	3050276	35
2845484	2919220	59
703943	3050276	17
2761127	2919220	59
1726028	2919220	59
542647	3050276	35
4585421	3050276	2435
461157	2919220	59
1787792	2919220	59
822864	2919220	59
1728947	2919220	59
4473858	2919220	59
962515	2919220	59
155979	2919220	59
1145095	3050276	17
3983001	2919220	59
1658908	2919220	59
2938229	2919220	59
1848466	2919220	59
1598571	2919220	59
2092571	3050276	17
1335351	2919220	59
2687794	3050276	35
1500965	2919220	59
1549854	3050276	17
3480246	3050276	17
3398315	3050276	35
4451090	2919220	59
1047235	3050276	35
4116421	2919220	59
888130	3050276	17
2870102	2919220	59
1245318	2919220	59
2842	3050276	35
690349	2919220	59
849103	2919220	59
3892016	2919220	59
3822397	2919220	64
4424585	3050276	17
631008	3050276	17
3198874	2919220	59
1857178	3050276	35
2213262	3050276	35
3497180	3050276	17
2473315	3050276	17
1885975	3050276	35
4393650	2919220	59
2685378	3050276	17
2914773	3050276	17
66754	2919220	59
1698992	3050276	17
2971120	3050276	35
4010981	2919220	59
3227575	2919220	410
2815094	2919220	59
2787227	2919220	59
3594847	3148873	190
4480688	3050276	17
4268821	2919220	59
339437	3050276	17
164834	3050276	17
4396035	2919220	59
2172125	3050276	17
1498880	3050276	17
666533	2919220	58
1568470	2919220	59
546584	2919220	58
2920366	3050276	17
875474	3050276	35
2056015	2919220	58
335450	3050276	17
2439298	2919220	59
3868151	3050276	17
2801225	3050276	17
1780991	2919220	59
2982745	3050276	17
1966286	2919220	59
1739244	2919220	59
2269504	2919220	59
6326	3050276	17
1678292	3050276	17
650900	2919220	59
2669290	3050276	35
3699418	3050276	35
623037	2919220	1273
1531818	3050276	17
1202957	3050276	17
1320831	2919220	59
251799	2919220	59
3536249	2838084	145
1072438	3050276	17
956338	3050276	17
1138875	2919220	59
212732	2919220	59
2441757	3050276	17
3928871	2919220	59
269327	3050276	35
1556723	3050276	17
3567166	3050276	17
729761	3050276	17
4437663	2919220	59
4429771	2919220	59
914219	2919220	59
2125539	2919220	59
3041132	3050276	35
554814	3050276	17
749092	2919220	58
1390776	3050276	17
31367	2919220	59
3365668	3050276	17
773941	3050276	35
389517	3050276	35
3399577	2919220	59
1286437	3148873	67
4633863	3050276	35
4241870	2919220	59
890932	2919220	59
386557	3050276	17
4619453	3050276	35
1616282	2919220	59
2139959	2376528	6
3844784	2919220	59
4034757	2919220	59
1459165	2919220	58
3728461	3050276	17
3451592	3050276	35
3384173	3050276	17
2804610	2919220	59
703553	3050276	17
2864161	2589742	1366
3219085	2919220	59
17752	2919220	59
4438387	3050276	35
2797876	3050276	17
3253911	2919220	59
2791984	2919220	59
3053242	3050276	17
4338272	2919220	59
4106774	3050276	35
3010492	2919220	59
870802	3050276	17
1232142	3050276	17
2713498	2919220	59
1799432	2919220	59
4341881	3050276	17
3642333	2919220	59
3071612	3050276	35
1001648	93608	190
2344122	2919220	59
1564352	3050276	17
4089138	2919220	59
3792855	3050276	17
1183294	2919220	58
3008090	2919220	59
688970	2919220	58
1670070	3050276	35
2941918	2919220	59
4333142	3050276	17
1918987	3050276	35
991847	3050276	35
3198061	2919220	104
3055691	3050276	17
2697271	3050276	17
4110815	2919220	59
2862337	2919220	59
4155531	3050276	35
4237287	2919220	59
2346437	2919220	59
1391201	2919220	59
1681461	3050276	17
636960	3050276	17
2794599	2919220	59
3001008	3050276	17
4433885	3050276	17
1078862	3050276	17
1043712	3050276	17
703526	3050276	35
3674756	3050276	17
958788	3050276	35
1892760	2919220	58
2609326	3050276	17
2643224	2919220	59
524178	2919220	59
4378925	2919220	59
3067537	3050276	17
3976149	3050276	35
4367475	2919220	59
1992620	3050276	35
857888	3050276	17
932910	3050276	17
1523052	3050276	35
4583698	3050276	35
2712907	2919220	59
822481	3050276	17
820184	2919220	59
3745520	2919220	59
491594	3050276	35
1243578	2919220	58
3337166	3050276	17
3192528	2919220	58
3566146	3050276	17
1403030	3050276	17
604808	3050276	17
2697271	2919220	59
1688657	2919220	59
1593213	2919220	59
4222029	2919220	58
1197805	2919220	58
4646412	3050276	17
3532213	2919220	59
4259852	2919220	59
1104381	2864161	61
1049635	3050276	35
1273419	2919220	59
3412516	3050276	17
890281	2919220	58
3360007	2919220	58
2400662	2919220	59
2804861	3050276	17
1963134	2919220	59
742352	2919220	58
870334	2919220	59
4341881	2919220	59
2993636	2919220	59
1104381	2919220	64
1061167	3050276	17
3521730	3050276	17
2100058	2919220	59
1798999	3050276	17
2063906	2919220	58
1965525	2919220	59
4070770	2919220	58
1361795	2919220	59
4397542	2919220	59
3412516	2919220	59
3452022	2919220	58
3377143	3050276	35
599050	3050276	17
4352602	3050276	17
1584274	3050276	17
1003933	2919220	59
138485	3050276	17
1046533	2919220	58
3846463	2919220	59
4253854	3050276	17
4346815	3050276	17
1547754	2919220	59
1955045	2919220	59
2441074	3050276	17
4165309	2919220	59
1292208	2919220	59
3506819	2919220	59
386557	2919220	59
3956749	2919220	59
1465231	2919220	59
1984859	2919220	59
3166196	2919220	59
3982597	2919220	59
3987776	2919220	59
1904806	2919220	59
2690810	2919220	59
618668	3050276	17
4374450	2919220	59
857888	2919220	59
3127720	3050276	17
1104381	3638114	61
4359357	2919220	58
3602468	2919220	59
4415978	3050276	35
4565647	3050276	35
267723	3050276	17
3901212	2919220	59
3248589	2838084	67
2090228	2919220	59
1048454	2919220	59
968766	3050276	17
2762460	2919220	59
2865367	3050276	17
2754125	2919220	59
2602276	2919220	59
2492123	2919220	58
4256530	3050276	17
1567289	3050276	17
2758456	3050276	17
790627	3050276	17
4526732	2919220	58
2945245	2919220	58
53545	2919220	59
3553435	3050276	35
3443428	2919220	59
3709950	2919220	59
1163434	4128587	459
2923533	2919220	59
3189393	2919220	59
45201	3050276	35
1359556	3050276	17
2388945	2919220	59
137438	2919220	59
696484	3050276	17
1992620	2919220	64
4051630	2919220	58
3976118	2919220	59
3135806	3050276	17
1163068	3050276	17
824503	3050276	35
18955	2919220	59
571400	2919220	59
2761982	3050276	17
4548573	2919220	59
1087195	3050276	17
4121867	2919220	58
846200	2919220	59
2791491	2919220	59
1403679	2919220	59
3902943	2919220	59
739822	3050276	17
2187034	3050276	17
2117913	2919220	58
671021	3050276	17
425389	3050276	17
2441074	2919220	59
1134557	2919220	59
957883	2919220	59
1717073	3050276	17
3585315	3050276	35
2507762	2919220	59
879123	3050276	17
516806	2919220	59
3672712	2919220	59
1921499	2919220	59
1629356	3050276	17
904344	2919220	59
3057682	2919220	59
4590432	2919220	58
2411596	2919220	59
2849634	2919220	59
2812766	3050276	17
2042827	2919220	59
508106	2919220	59
1880271	2919220	59
1709536	3050276	17
3898059	2919220	59
2582708	3050276	17
93608	1432804	375
280304	2919220	59
2295616	2919220	58
3607119	2919220	59
1141799	2919220	59
1017974	3050276	17
1940890	3050276	35
2346015	2919220	58
970198	3050276	17
131805	3050276	17
2703009	3050276	17
1557256	2919220	58
917156	3050276	17
2656717	3050276	35
1184073	2919220	59
2404693	2919220	59
2243731	2919220	59
2677907	3050276	17
3242594	2919220	58
125704	2919220	59
1631728	3050276	17
2799902	2919220	59
87735	3050276	35
4653862	2919220	58
2077688	2919220	59
234500	3050276	17
2187403	3050276	17
911935	3050276	17
4427406	2919220	59
4267387	3050276	17
2037107	3050276	17
3408462	3050276	17
653747	2919220	59
4083781	2919220	405
2509612	3050276	35
4654172	2919220	59
3809558	2919220	58
4270564	3050276	17
2449672	2919220	59
318420	3050276	35
3514562	3050276	35
4473858	3050276	17
4417859	2919220	59
93608	4585421	849
2277693	2919220	58
1508487	2919220	59
4379381	2919220	59
3370858	3050276	17
1716462	2919220	59
269245	2919220	59
1086200	2919220	59
2619077	2919220	59
1299509	3050276	17
4272041	2919220	59
4250984	3050276	17
2031989	3050276	17
4517205	2919220	59
4010981	3050276	17
4565647	2919220	58
4226823	3050276	17
3190501	3050276	17
1136770	2919220	59
3930106	3050276	17
2063540	3050276	17
3252171	3050276	17
4061959	2919220	59
4606213	3050276	35
3168224	2919220	59
1363923	2919220	59
2472451	3050276	17
2639944	3050276	35
2116550	2919220	59
4434	3050276	17
3219702	2919220	59
1394080	2919220	59
2472166	2919220	59
1344664	2919220	59
4221039	3050276	17
3399577	3050276	17
124975	3050276	35
810960	2919220	59
828989	3050276	17
1837520	3050276	17
4510	3050276	17
4452777	2139959	142
4382294	3050276	17
2493531	3050276	17
3400864	3050276	17
4343477	2919220	58
341259	3050276	17
2586246	3050276	17
1857025	2919220	59
3766063	3050276	17
2095526	2919220	59
3822397	2919220	58
816565	2919220	59
3029040	2919220	59
250766	2919220	59
4250440	2919220	58
2727543	3050276	17
1056534	3050276	35
2670084	2919220	59
1243200	3050276	17
3118259	3050276	17
2417823	3050276	35
2872487	3050276	35
857510	3050276	17
2474577	3050276	17
4219602	2919220	59
2509499	2450917	102
2683597	2919220	59
1297466	2919220	59
1416665	3050276	35
2333659	3050276	17
3491738	2919220	59
4499534	3050276	17
282519	3050276	35
4092674	2919220	59
639060	3050276	17
82724	2919220	59
3502465	3050276	17
1473642	3050276	17
1933123	2919220	59
66352	2919220	58
1444096	2919220	59
1486808	2919220	59
2778599	2919220	59
2639947	2919220	58
4043062	3050276	17
2346258	2919220	59
2921472	2919220	59
2428178	3050276	17
3706618	2919220	59
1049635	2919220	58
1881405	2919220	59
4606213	2919220	58
3166024	3050276	35
2376000	2919220	59
1858477	3050276	17
928474	2919220	59
3955147	3050276	17
522913	2919220	59
2794416	2919220	59
1365252	2919220	59
678404	2919220	59
2724290	2919220	58
3961502	3050276	17
2726971	3050276	35
441532	2919220	59
2831305	2919220	59
510382	3050276	17
3201417	3050276	17
3961502	2919220	59
4317996	2919220	59
1531818	3148873	145
1242287	2919220	59
1104381	217281	191
2992319	3050276	17
345471	3050276	17
2139959	1432804	459
1950772	2919220	59
2585240	3050276	17
1260255	2919220	59
2452860	2919220	58
1583747	2919220	59
911255	2919220	59
2899458	2919220	58
1000783	2919220	59
62858	2919220	58
1104381	313102	95
739822	2919220	59
1399573	2919220	58
3809974	2919220	59
652166	2919220	59
3712957	2919220	59
1499318	2919220	59
624480	3050276	17
744916	3050276	17
763658	3050276	17
1920233	3050276	17
837944	2919220	59
1202284	2919220	59
318420	2919220	58
1205000	3050276	17
946967	3050276	17
2838084	2418339	155
4526732	3050276	35
3298496	3050276	17
898224	3050276	17
1028377	2919220	59
1187610	3050276	17
322170	2919220	58
978981	3050276	17
3836786	2919220	59
18124	2919220	59
164936	3050276	17
3910343	2919220	58
4096212	2919220	58
2037107	2919220	58
4341623	3050276	17
3106699	2919220	59
3916589	3148873	105
2920366	2919220	59
2974754	3050276	35
1575951	2919220	59
3102989	2919220	59
4241870	3050276	17
3070986	2919220	58
1892259	2919220	59
2208572	2919220	59
548919	2919220	59
135236	2919220	58
2256419	2919220	58
2605754	3050276	17
93608	2919220	58
1198584	3050276	17
1698534	2919220	59
4422660	2919220	59
1147259	2919220	59
2838084	1398241	46
1903426	2919220	58
3135806	2919220	59
520729	2919220	59
223850	3050276	17
1559176	2919220	59
1500965	3050276	17
2690810	3050276	17
4022562	2919220	59
1158585	3050276	35
1733353	2919220	59
4211285	3050276	17
2191129	3050276	17
4589227	2919220	59
1999386	3050276	35
3780359	2919220	59
1768855	2919220	59
4635680	2919220	59
571367	3050276	17
1771098	3050276	17
3751578	3050276	17
1837520	2919220	59
2269063	3050276	17
2838084	3064393	163
3456865	3050276	35
1150304	2919220	59
1483164	2919220	59
3050554	2919220	59
1129519	3050276	35
3302529	2919220	59
631897	2919220	59
3743056	2919220	59
2378846	3050276	17
621738	2919220	59
252449	2919220	59
2811221	2919220	59
4180305	3050276	17
3639499	3050276	17
3465030	3050276	17
3485862	3050276	17
3442331	3050276	17
3594847	217281	192
3172191	3050276	17
912010	3050276	17
1164325	3050276	17
4576893	2919220	59
92908	2919220	59
147229	3050276	17
2781875	2919220	59
4409379	3050276	35
1941098	2919220	59
3238905	3050276	17
4140920	3050276	17
893485	2919220	59
1224204	2919220	59
3902943	3050276	17
631008	2919220	59
1042770	2919220	59
4004521	2919220	58
4287235	2919220	58
2781582	2919220	58
1109604	2919220	59
1846451	2919220	59
4218146	3050276	35
3716944	2919220	59
2256046	2919220	59
4327598	3050276	17
370651	3050276	17
1948168	2919220	59
1307422	3050276	17
1925353	2919220	58
4638650	3050276	35
4478074	3050276	17
2509480	3050276	17
4510	2919220	59
1348649	3050276	17
813387	3050276	17
3255113	2919220	59
2139959	303100	459
4269277	2139959	180
2381923	3050276	35
1730251	2919220	59
2225593	3050276	17
2458067	3050276	17
3272770	3050276	17
2901631	2919220	58
2037125	2919220	59
3872205	2919220	59
2690730	3050276	17
3253911	3050276	17
853723	2919220	59
2586394	3050276	17
1208092	2919220	59
1422197	2919220	59
1000281	3050276	17
870802	2919220	59
315670	2919220	59
538737	3050276	17
2528631	3050276	17
3465699	3050276	17
910109	3050276	17
3828899	2919220	59
413422	3050276	35
2937049	3050276	17
3012855	3050276	35
3462811	2589742	1366
370651	2919220	59
944955	3050276	35
487926	2919220	59
492621	3050276	17
4088656	2919220	59
479620	3050276	17
3824555	2919220	59
777721	3050276	17
4587450	2919220	58
2036969	3050276	17
2378382	2919220	58
904344	3050276	17
2986996	2919220	58
1513130	2919220	58
3594604	3050276	35
2280640	3050276	17
1169778	3050276	17
2763565	3050276	17
2406523	2919220	59
1648863	2378846	102
3964115	3050276	17
4268821	3050276	17
2009605	3050276	17
2334383	3050276	17
2353646	3050276	17
3889258	2919220	59
4652430	3050276	17
1412804	2919220	58
2475730	2919220	59
2012310	3050276	17
4249714	2919220	59
2226420	3050276	17
2412605	3050276	17
867611	3050276	17
2106277	2919220	58
426846	3050276	17
4235416	3050276	17
1977508	3050276	17
3558553	2919220	58
3164457	3050276	17
4656543	2919220	104
4061959	3050276	17
1454341	3050276	35
1901672	2919220	58
4358704	2919220	59
223759	2919220	59
1910907	2919220	58
2549805	3050276	17
3164457	2919220	59
4362205	3050276	35
79232	3050276	35
2713498	3050276	17
1300575	3050276	17
1454347	2919220	59
1977898	3050276	35
3241110	3050276	35
1642836	2919220	59
137664	3050276	35
2870102	3050276	17
3473288	3050276	17
634317	2919220	58
303100	3148873	105
3503403	3050276	35
1567289	2919220	59
1908349	2919220	59
1650265	3050276	17
2390218	3050276	17
3298383	3050276	17
615278	3050276	17
2687794	2919220	58
3996449	2919220	59
4027955	3050276	17
3536106	3050276	17
37888	2919220	59
3706618	3050276	17
1964811	2919220	59
1072438	2919220	59
1043244	3050276	17
1838680	3050276	17
3041799	2919220	59
3626085	2919220	58
4554506	2919220	58
1039197	2919220	59
2203292	3050276	17
1779057	3050276	17
137664	2919220	58
367494	3958795	459
1855247	2919220	59
663575	3050276	35
3272770	2919220	59
1299837	2919220	58
1052286	2919220	59
4311101	2919220	59
3815745	2919220	58
1330264	3050276	17
1670107	2919220	59
4015419	2919220	59
315670	3050276	17
33964	2919220	59
1863309	2919220	59
703553	2919220	59
1365252	3050276	17
3678067	2919220	59
1158845	3050276	17
974745	3050276	17
1432068	2919220	59
3011618	3050276	17
4589227	3050276	17
4389315	3050276	17
1200602	3050276	17
2234808	2919220	59
1248731	2919220	59
4218146	2919220	58
4351137	2919220	59
1890559	3050276	17
2741574	2919220	59
3002408	3050276	17
1307422	2919220	59
4251452	3050276	17
2493787	3050276	17
445334	2919220	58
4008658	2919220	58
369475	2919220	58
136661	3050276	35
2649865	2919220	59
3645376	2919220	59
2665681	3050276	17
413422	2919220	58
283488	2438621	102
2698473	3050276	17
2722986	2919220	59
1775617	2919220	59
2921472	3050276	17
1551797	2919220	58
3848411	3050276	17
2899610	3050276	35
3663793	2919220	59
3746648	2919220	58
4299030	3050276	17
2917314	3050276	17
911503	2919220	59
4337383	2919220	58
1741394	2919220	59
1994759	2919220	59
3148873	3050276	35
2350063	2919220	58
3677044	2919220	59
1377807	3050276	17
3606052	3050276	17
3898059	3050276	17
