3693803	3050276	17
4580499	4514417	6
1373481	3699744	58
2510882	4514417	6
2796033	3699744	58
2366400	1865312	530
3601564	3515944	71
3718931	3699744	58
3700985	1275829	32
2366400	3361261	74
4100218	3699744	58
130704	3699744	58
427923	1095366	35
2206424	1095366	46
2366400	1667680	74
314680	3699744	58
1949357	4514417	6
1466273	2574764	71
4349190	1095366	35
1619408	439740	71
1956033	3050276	17
2635232	1095366	35
2786263	3699744	58
3892670	1095366	35
1095366	4535481	63
1426330	3699744	58
2019478	1095366	35
3693015	3699744	58
2308956	439740	71
3646870	4514417	6
2412993	3699744	58
439740	1942	74
306670	3699744	58
1904828	439740	52
1945269	3699744	58
4280580	301288	17
109669	1095366	35
495857	1095366	35
2380502	1095366	35
1694759	1095366	58
439740	4304354	74
3350218	3699744	58
439740	2309235	74
979170	1095366	35
3515944	306655	74
3932237	3699744	58
439740	2244810	74
4448454	3699744	58
3297901	1095366	17
3751162	3699744	58
1349617	1095366	35
1601975	1095366	35
3900037	1095366	35
188829	3699744	58
2411028	3699744	58
1418926	4514417	6
4213913	1275829	32
3879986	3050276	17
1047740	3699744	58
1659428	1095366	35
348686	1095366	35
3034223	4514417	6
4230063	481604	80
1095366	12600	70
1218767	4514417	6
2426984	1095366	35
4511683	1095366	35
2574764	1649017	74
4129671	1095366	35
3699149	3050276	17
623846	439740	71
2137629	439740	71
3223970	3050276	17
2795520	2574764	71
2985207	1095366	35
1373481	1095366	35
2011871	4514417	6
2809173	774684	73
2545723	1095366	35
627531	1095366	741
1676906	1095366	35
4066956	1095366	35
376290	1865312	71
4312739	3699744	58
2401720	1095366	35
953551	1095366	1375
1095366	2115203	63
3174505	3699744	58
439740	1770166	74
989950	1095366	35
1417113	3699744	58
3589231	4595851	143
3523780	4514417	6
684722	2519970	32
948845	4514417	6
3515944	131097	74
439740	763141	74
2117114	3699744	97
2574764	2795520	74
3617430	4160359	71
4360954	3699744	58
2992342	3699744	58
4519541	3699744	58
684722	2366400	71
439740	4024311	74
442815	3699744	58
990843	3515944	71
1420587	1095366	35
1119338	4514417	6
1719971	1095366	349
3504508	1095366	35
3091492	4514417	6
1785350	1095366	35
1044241	2366400	71
2368981	3409388	71
4130044	1095366	35
572326	4514417	6
2220340	3699744	58
2663656	572326	79
1095366	1504358	63
599798	1095366	35
2366400	4299219	74
3860949	1095366	35
2519243	996827	341
1997491	1095366	35
1804004	3699744	58
439740	2613377	530
914282	1095366	35
1726195	439740	71
3221141	439740	71
4399693	3699744	58
1745558	3699744	58
3034223	2574764	71
457753	1095366	35
439740	3651924	248
2678362	3699744	58
1978743	1877622	80
2618782	3699744	58
3267605	1095366	35
1631165	2675890	17
1206380	1095366	35
981676	3699744	58
3515944	213470	74
627418	3699744	58
2882196	3699744	58
1095366	1427236	63
1095366	708039	63
4132274	3699744	58
2560241	1095366	35
1621138	3699744	58
1170966	4514417	6
1960647	4514417	6
2657635	439740	71
2943674	4514417	6
680756	3699744	58
2329165	1095366	35
1533780	1095366	35
90979	2845854	38
876048	439740	71
4246488	3050276	17
1886880	1095366	35
2008031	1825300	72
3371733	3699744	58
3970599	4514417	6
720573	1902605	213
2335139	1840691	80
755929	3699744	58
4050568	3699744	58
3798548	1095366	35
1902605	301288	17
3574681	1095366	35
3089228	1095366	35
851910	1095366	35
3993249	3699744	58
4341244	4514417	6
1655426	1095366	35
2220340	1095366	35
584836	3699744	58
3992490	2104295	77
2366400	872648	74
53445	439740	75
679179	1095366	35
1118440	1095366	35
3170726	4514417	6
1044241	3050276	17
2145083	3699744	58
188829	1095366	35
2978005	2366400	71
3218178	439740	75
1095366	4505062	63
1095366	3966331	63
221643	439740	71
819586	1095366	35
2366400	2149031	74
1593563	3050276	17
2308956	1025422	80
137731	439740	75
2262683	4514417	6
439740	2344017	74
523296	1095366	35
434006	1095366	35
3964641	1275829	32
2424517	4514417	6
714716	1095366	35
1095366	3619458	63
131097	439740	71
2352028	1095366	35
92217	1095366	35
853046	3699744	58
3519433	3699744	58
4094488	1095366	35
4266636	3357699	80
4484191	1095366	35
2059361	1095366	35
4519541	1095366	349
1275829	2526788	38
284567	1095366	35
820875	4514417	6
2605758	1095366	35
3516958	439740	71
2017762	439740	71
2366400	385457	74
2024049	1095366	35
1598029	4514417	6
579921	3699744	58
3454311	3699744	58
2978005	4514417	6
4259168	1095366	35
2899132	1095366	35
2157998	1095366	35
2637309	1095366	35
4019704	3699744	58
324621	1095366	35
1978767	439740	71
846667	1095366	46
207386	1095366	35
4024311	439740	71
442445	1157240	72
6124	1095366	35
1918963	1095366	35
1455250	1095366	35
3598655	1095366	35
3325195	1095366	35
4102634	4514417	6
76908	1095366	35
3597635	439740	71
4595851	492762	73
4150955	2574764	71
724838	4514417	6
2882196	1095366	35
439740	1836532	74
3884348	3409388	71
3272345	3699744	58
3866010	3699744	58
2351698	3457283	456
2318664	301288	32
137255	1095366	35
248818	4514417	6
2982991	1061653	38
582688	4068253	194
2159983	3699744	58
4320620	3699744	58
2560892	3699744	58
439740	4386656	74
2574764	466099	74
1962468	3699744	58
3400680	3699744	58
4579012	4514417	6
1404198	1095366	35
4541799	3050276	17
301288	2318664	38
1304540	3050276	17
3691300	3699744	58
1750444	1095366	35
3759267	3699744	58
3939687	3193090	79
307598	4514417	6
1294583	1447221	80
1281820	439740	75
298279	4595851	650
4123345	3699744	58
744244	439740	71
3960129	1095366	35
2536974	4523276	72
1819003	3699744	58
550695	2574764	71
2911739	1095366	35
3134446	3699744	58
2574764	2535083	74
2877950	1095366	35
2766361	3699744	58
211669	3699744	58
3508797	3699744	58
439740	4599547	74
436982	1095366	35
2669024	1095366	35
1745558	1095366	47
3098609	3699744	58
737517	1095366	35
1403118	4514417	6
1385319	439740	71
439740	2988888	74
1222714	1095366	35
279866	1095366	35
1275829	1245995	38
2462039	1095366	35
2092996	3409388	71
439740	114545	74
696058	538726	1052
1970078	1095366	35
439740	3688522	74
439740	2705023	74
3831230	1095366	35
2403269	3699744	58
1991965	4514417	6
2526788	3050276	17
1743621	1095366	35
2555039	439740	71
3347592	2217217	74
2671218	1095366	35
439740	66713	74
2030285	1095366	35
2922379	4514417	6
1275829	495577	38
1035315	3699744	58
442815	1095366	35
657639	3699744	58
4218055	3699744	58
4151352	439740	71
773803	3699744	58
3085930	1095366	35
1095366	4155917	256
3808579	1095366	35
3835954	3699744	58
3990121	3592153	503
532424	4514417	6
3014036	3699744	58
1807855	1095366	35
4056796	3699744	58
781833	3699744	58
3884348	439740	71
385457	720573	166
2366400	1978767	74
4128753	4514417	6
439740	925381	74
2038268	4514417	6
3861308	3699744	58
2186450	2366400	71
3515944	3218063	74
466974	4514417	6
680665	439740	71
2236684	3699744	58
2803323	1095366	35
3503405	3699744	58
4183795	1596879	519
2170797	3699744	58
4546447	1095366	35
439740	3023131	74
1803579	3723642	72
307598	2506307	32
439740	623518	74
793911	4514417	6
2233727	4514417	6
823852	3699744	58
2629764	2144394	72
358638	439740	71
956700	3699744	58
444454	572326	77
679424	4514417	6
4501150	1095366	46
439740	4190189	74
2988965	4514417	6
3889574	2767515	72
4258048	1095366	35
4515406	1095366	35
295618	2082599	77
3889574	4514417	6
2366400	3617430	74
2511210	1095366	35
4248123	1095366	35
4123584	439740	71
852105	439740	71
3363181	4514417	6
3757997	3699744	58
3034594	3050276	17
3688775	1095366	35
3518704	4514417	6
439740	307598	74
439740	4122522	74
2574764	4605066	74
2331362	1095366	35
1095366	2893445	63
3929910	3699744	58
3935148	4514417	6
536683	3699744	58
4160359	2082599	74
2943560	502352	57
1532613	3699744	58
1235485	3699744	58
4012752	439740	71
623846	1549910	143
2803323	3699744	58
762059	3699744	58
3515944	4089763	74
294327	3699744	91
3515944	1598029	74
3457283	439740	71
3349832	3699744	58
325903	1095366	35
3457283	532424	80
3144761	1095366	35
2919474	1151442	72
3085197	1095366	35
1401921	3699744	58
1627248	3050276	17
1275829	646410	38
1547503	1095366	35
4308032	3699744	58
439740	3357699	74
3490296	3699744	58
439740	2787432	74
2059361	3699744	58
3047699	439740	71
3519433	1095366	46
3701712	4590758	71
2366400	3631050	74
2652364	3699744	58
2574764	458376	74
4069151	3699744	58
41990	1095366	35
2400172	301288	17
4381720	1095366	35
1221787	3050276	17
341329	3699744	58
439740	2555039	74
1129862	1095366	35
2135841	3480022	66
2840539	439740	52
3153884	1095366	35
3275816	1095366	36
3830259	4514417	6
1197710	3549899	77
3400084	3699744	58
2974458	3699744	58
1897095	439740	71
1204460	1095366	35
2153747	3699744	58
3103539	4514417	6
4572658	2366400	71
439740	702605	74
3999998	1095366	35
1253433	1095366	35
1580873	1095366	35
439740	3617430	74
439740	1252235	74
894722	2366400	71
2184571	3699744	58
3606423	3699744	58
1942	4514417	6
622951	4514417	6
2536419	963818	72
4306187	4514417	6
3515944	1769319	74
4505068	3699744	58
1954301	4514417	6
439740	1455829	74
3050276	87602	38
492689	2482870	80
1275829	1897095	38
1119338	2574764	71
512516	4514417	6
439740	3047699	74
2005488	1095366	35
4652981	1095366	35
1567673	1095366	35
2333822	1095366	35
107075	3699744	58
1549539	1095366	35
216524	1095366	35
61884	1095366	35
3361420	4514417	6
3515944	3480022	74
4616978	1095366	35
2303591	3699744	58
339056	3699744	58
708761	3699744	58
439740	3428833	74
2183092	1095366	35
3956442	3699744	58
869938	3699744	104
4468605	3699744	58
3938862	3050276	17
156862	1095366	35
3285568	4514417	6
3092942	3699744	58
1205450	3699744	58
4022275	439740	52
3734393	4514417	6
4079408	3715801	72
3378409	1095366	35
245162	3699744	58
2543883	3699744	58
3302052	1095366	35
2391234	1095366	35
601172	4514417	6
244096	1095366	46
1545681	3699744	58
3164456	3699744	58
1877184	1095366	35
2975115	4514417	6
3258777	1095366	35
2314808	3699744	58
3158214	1275829	32
2663440	4514417	6
2975115	3515944	71
2665598	3699744	58
764661	439740	71
3693803	3515944	71
4541799	4514417	6
951224	3699744	58
4386581	3699744	58
3520917	439740	71
962589	3699744	58
460670	3699744	58
2862645	1095366	47
4436185	3699744	58
393718	1095366	35
2229666	2366400	71
3192316	4514417	6
4205796	2574764	71
3519433	1095366	35
1426651	4514417	6
2185990	2574764	71
2144394	4514417	6
4416082	3515944	71
699862	3699744	58
2029577	3699744	58
1598920	3699744	58
1866976	3699744	58
1877622	301288	17
3075619	4514417	6
3990069	1095366	35
3969307	4514417	6
1707043	3699744	58
3008631	1095366	35
2787634	4514417	6
4070086	3505647	17
3921915	1095366	35
1336609	1095366	17
998329	1095366	35
637370	3699744	58
1806596	4514417	6
3229252	3699744	58
896175	3699744	58
439740	1170966	74
1399286	3631050	80
86964	4514417	6
655601	3699744	58
2092996	2160820	5
439740	1325880	74
3700985	3174013	79
2736267	1095366	35
3705990	3699744	58
2574764	2446004	74
3168315	3699744	58
4127712	194472	80
1769319	4514417	6
1668283	561913	901
2470930	1095366	35
2157998	3699744	58
3806892	4514417	6
1266723	1095366	35
572326	248692	79
2390322	4514417	6
674069	90979	32
2634460	1095366	35
1245995	1275829	32
186054	3515944	71
1095366	1301400	63
1817405	1095366	35
1614010	1095366	35
1797212	4514417	6
2255228	376313	271
2875370	774684	367
3330110	4514417	6
3549899	248692	79
482946	3699744	58
3225334	3050276	17
1275829	4222100	38
972417	1095366	35
3174013	1095366	17
824950	4514417	6
1178104	4514417	6
1447221	248818	80
2400172	439740	71
2729052	2011871	77
24903	4595851	143
437009	3699744	58
4349759	3699744	58
3089381	439740	75
3986301	4514417	6
1404696	3515944	71
3930433	4514417	6
684722	3591383	17
4442847	1095366	35
485633	4514417	6
2299791	4514417	6
3047052	1095366	35
3852717	1095366	35
1645838	4514417	6
2156770	3050276	17
2979536	1095366	35
2482870	4514417	6
3173243	2366400	71
2411142	1095366	35
2540569	4151352	80
2890013	2982991	32
439740	2500359	74
1095366	1744020	63
3515167	3699744	58
2466064	1095366	35
1830477	1095366	36
3529538	1095366	35
2931862	3699744	58
1414564	3699744	58
4572658	3919526	166
2655087	1095366	35
439740	1689407	74
42899	1095366	35
2817072	439740	71
2574764	948845	74
819586	3699744	58
1095366	4578595	63
103874	4514417	6
2257763	3050276	17
1533051	3699744	58
3907090	3699744	58
1244902	3699744	58
2991738	3699744	58
3525190	3699744	58
2217492	3699744	58
2201177	3699744	58
2159155	3699744	58
3088096	261538	76
350088	4514417	6
4597221	3699744	58
763141	2366400	71
4156167	1095366	35
2833258	1095366	35
1718231	3699744	58
3988799	1095366	35
3939687	2221249	79
3578437	4052763	80
3519817	3699744	58
1135536	4514417	6
646410	4514417	6
3174013	3700985	77
2494644	2574764	71
621157	3699744	58
235918	4514417	6
121159	3699744	58
4518842	439740	75
4407117	439740	52
3490296	1095366	35
2368526	1095366	35
3662184	3699744	58
305445	439740	71
492689	439740	71
2144394	439740	71
439740	595517	74
3277473	3699744	58
4013360	1095366	35
4420618	1095366	35
45555	2729052	79
6482	1095366	35
4539617	4514417	6
700555	3911963	76
1082275	3699744	58
228907	4514417	6
2441589	2574764	71
602458	3699744	58
611777	439740	71
4263649	4514417	6
2277696	3699744	58
2351698	3549899	456
157232	439740	71
1444167	3699744	58
599280	4514417	6
4462398	4514417	6
152613	1095366	35
3365958	3699744	58
3723234	3050276	17
1060899	3699744	58
498595	3699744	58
3421672	4514417	6
3939687	301288	17
3174627	3699744	58
2509084	3699744	58
2617444	1455829	66
4089763	439740	71
1452211	627531	341
3770071	3515944	71
3504508	3699744	58
4168576	1095366	35
1770166	2366400	71
2574764	350088	74
799442	1095366	46
2345674	3699744	58
2531393	2978056	74
3761690	1095366	35
1948191	1095366	35
4160359	4171543	74
2060533	3699744	58
2366400	910820	74
4291627	3050276	17
211567	439740	71
2793709	1095366	35
3102072	445723	72
1471586	3699744	58
2320657	439740	71
2366400	88105	74
3711029	1095366	46
1870171	4514417	6
3196905	1095366	35
4238619	3699744	58
3225393	3699744	58
2032935	1095366	35
1439771	1095366	35
2366400	4012752	74
1375851	4514417	6
29729	3699744	58
2104295	4592959	79
439740	3693803	74
3659996	1095366	35
4383616	3699744	58
3458214	1095366	35
3352425	4514417	6
2073706	3699744	58
1311732	2366400	71
2305292	3699744	58
694500	3699744	58
1870171	439740	71
4079308	3699744	58
1754923	3699744	58
2366400	4052763	74
495577	3050276	17
3294694	439740	71
3591305	3699744	58
1304540	2828181	17
3928025	1095366	35
57899	1095366	35
1316030	1095366	46
1095366	176057	63
2183575	439740	71
632894	2848388	32
439740	2156770	74
439740	2240780	74
2104295	381629	79
3723234	2366400	71
4535739	1095366	35
3703133	4514417	6
439740	1101956	74
3932652	1095366	35
1977968	1095366	46
4504666	1095366	35
1688265	1095366	35
439740	774656	74
3091492	2441589	72
620936	1865312	71
643430	3699744	58
4233442	4514417	6
973660	3699744	58
3940342	1095366	35
4651262	3699744	58
439740	166302	74
1349130	1095366	35
699862	1095366	35
2948885	4514417	6
4375933	3699744	58
3477822	2161114	224
1093470	3505647	17
2824926	1095366	35
1092964	4514417	6
445723	4169319	80
3330630	3699744	58
1589572	3549899	79
439740	1979298	74
1860460	3699744	58
2613377	3393227	74
2574764	237000	74
2971118	1095366	17
1773172	3699744	58
3950002	1095366	35
2072209	1095366	35
525649	3824689	38
1851700	4514417	6
538726	1923689	2048
2859450	62411	72
4189961	1368498	72
2734476	4514417	6
2323308	3699744	58
750512	4514417	6
989950	3699744	58
2223339	1095366	35
2992342	1095366	35
439740	2890013	74
3966547	3699744	58
2630120	3699744	58
1095366	3529007	240
3241701	3699744	58
4374185	4514417	6
2605233	1095366	35
2159860	1128382	80
19367	3699744	58
2952181	3409388	71
439740	4343882	74
3676627	680665	80
151090	1095366	35
1708784	1095366	35
3807338	1095366	35
2604769	4514417	6
1676906	3699744	58
146230	3699744	58
4605066	2574764	71
1987015	1095366	35
2040870	3699744	58
503183	1095366	35
959589	439740	75
1710592	1095366	35
3645843	1095366	35
623846	4514417	6
439740	2186450	74
1844794	4514417	6
392955	3699744	58
492762	1095366	17
361232	1095366	35
733501	1095366	35
2312338	3699744	58
2457663	3699744	58
3491598	1095366	35
2604769	439740	71
439740	949480	74
1095366	627531	70
2857495	1095366	35
439740	2017762	74
439740	3720045	74
3154570	3699744	58
2561150	480860	72
1384700	3050276	17
2359882	3050276	17
581555	3699744	58
1896940	3699744	58
2634964	3050276	17
1561547	439740	71
938116	3699744	58
4155917	1095366	22
1942293	3939687	77
3985805	4514417	6
4611145	3050276	17
3107200	3050276	17
3601564	439740	71
148871	3699744	58
874777	4514417	6
2988965	3964641	79
3523709	1095366	35
1095366	1577624	63
439740	535181	74
3939687	1477593	80
4595851	1371544	73
4605066	4514417	6
1405429	2574764	71
1061166	3699744	58
737707	1095366	35
3935909	4514417	6
963113	3699744	58
4262063	1095366	35
656570	439740	71
646410	3050276	17
1557898	1095366	35
2240857	3050276	17
2574764	4033250	74
439740	3009395	74
3871036	1095366	35
2531393	634232	74
2503617	1095366	35
799965	2497057	72
2512270	3699744	58
2165381	3699744	58
1281820	439740	52
3273671	1095366	35
384712	3699744	58
2358202	3699744	58
439740	1403678	74
3289502	301288	17
1479301	3699744	58
2238354	1095366	35
2729052	439740	71
2775637	4514417	6
328048	439740	71
439740	899712	74
2574764	4259812	74
884959	3699744	58
2629408	3699744	58
4169319	4514417	6
4160359	2480212	74
2366400	1877622	74
439740	4114873	74
3476129	1095366	46
2865478	3699744	58
2257763	4514417	6
1496458	1095366	35
439740	684722	74
103874	3939687	77
478478	2948885	72
918462	1095366	35
2514394	1095366	35
737517	3699744	58
2481642	1095366	35
301288	3044006	38
3726368	4514417	6
4268052	1095366	35
2005565	1095366	35
4581117	1095366	35
2881715	4514417	6
2714734	1095366	35
2366400	2201271	74
3295664	4514417	6
1644719	1095366	35
2144394	2629764	80
3841014	3699744	58
439740	3715801	74
1252235	439740	71
439740	674069	74
2220463	1095366	35
7919	1095366	35
3938862	2366400	71
3213027	3699744	58
4595851	2449450	73
2902218	3699744	58
304569	4514417	6
845239	2574764	71
4651996	1095366	35
2328440	1095366	35
3294694	4160359	71
2615402	1095366	35
3025017	3939687	77
3374625	800791	72
3737765	1095366	35
3380950	1095366	35
267288	439740	71
439740	1681921	74
2559691	1095366	35
4162373	4590758	71
282362	3050276	17
1095366	4390877	63
1493329	4514417	6
1686804	4514417	6
181630	3699744	58
4556430	3515944	71
492979	3699744	58
4024311	3050276	17
2030108	4514417	6
2159706	3699744	58
3457283	4514417	6
1933051	1750626	72
2907641	3050276	17
1095366	1774563	63
300259	3699744	58
2539768	439740	71
1891649	3699744	58
439740	3226746	74
2743192	1095366	35
92425	1095366	35
226013	3699744	58
1095366	3459341	240
111322	439740	52
3170180	3699744	58
1344865	3699744	58
3595716	4514417	6
4502825	3699744	58
